X1,X2,X3,Y
2.28561767631029,2.75897446561123,2.4253927268608,2
2.29807221100355,2.31490647808473,2.90604188671618,2
2.72582005728158,2.96292090357598,2.5917896970588,2
2.38194727141426,2.22298515735784,2.85950944945806,2
2.08412663061845,2.92200566420765,2.0247373520536,2
2.01506890166045,2.39769603567524,2.12224282550057,2
2.91341317130334,2.69608275493723,2.30596995176548,2
2.40374738306696,2.41320539736785,2.89071078539959,2
2.62056871854777,2.22106001512481,2.8835848575979,2
2.88599753789171,2.38321482987519,2.29215093384409,2
2.07098575596405,2.83886520559137,2.45751451548379,2
2.62402275299042,2.66715372427756,2.82746432426622,2
2.30285113062615,2.778365104159,2.02967622081147,2
2.25458242240734,2.40442024839983,2.42259182255037,2
2.94545120785928,2.3770970736158,2.82664073179078,2
2.77595192227257,2.64594964095682,2.76084248996862,2
2.04919441187963,2.22941700601096,2.4084861406887,2
2.20817321978029,2.91027475786053,2.3442491165841,2
2.25149604931619,2.17334825250947,2.33507611825955,2
2.04562150987605,2.75938073135222,2.26605850411763,2
2.42703963385309,2.81447032216793,2.30876270488148,2
2.27321820621923,2.51658241379052,2.39664062530422,2
2.57847675952246,2.2345321020949,2.9364753306273,2
2.99530828669974,2.57101934237827,2.67369939900422,2
2.40078777370779,2.14147364722491,2.94466129939666,2
2.92066119908707,2.44684879717274,2.82094590189477,2
2.64587100610861,2.98549681625262,2.74200188812055,2
2.74858679031814,2.66972985939139,2.51221913224233,2
2.80970775226474,2.98769694364996,2.40714141281653,2
2.91312878481235,2.52545450460762,2.75572070209029,2
2.2451208375848,2.70234334790333,2.93573182664982,2
2.51378667461065,2.79097677574349,2.17875006764059,2
2.82003411327675,2.49622686634379,2.81943996165329,2
2.61276509243376,2.75058721520421,2.08340333011205,2
2.52984860876564,2.21539180644926,2.19727353596975,2
2.29604600170366,2.21194340801651,2.96858014643894,2
2.8213890459384,2.68090360655928,2.60979446639283,2
2.49028705463109,2.83879388678163,2.24707319515277,2
2.08506094643405,2.42611100056952,2.03424075490722,2
2.46834149830688,2.61222994270736,2.47788031281485,2
2.13967855666885,2.54140217471108,2.24373007342766,2
2.8291463561135,2.33721495968602,2.9022795736024,2
2.74696078181568,2.55577467817082,2.85157487388729,2
2.72190202336676,2.01481599315545,2.98875833944226,2
2.08077716563978,2.89583312356974,2.69243876246114,2
2.1796214289116,2.24994727360402,2.66668896344952,2
2.17223949104988,2.88292870414483,2.27329878947966,2
2.84845073218528,2.86661666692001,2.83221388816329,2
2.19908568758493,2.03388417117176,2.72291761516677,2
2.88201447501719,2.97554970225255,2.27350319352552,2
2.42878334682653,2.48869097802845,2.28279948781012,2
2.46913366616429,2.44266022407038,2.43071161568823,2
2.92287274095012,2.73802027817962,2.3512526637154,2
2.41581554988287,2.0834559171551,2.80183934785869,2
2.33462672727458,2.88093388764665,2.68626290915756,2
2.57972099934037,2.07366009679775,2.1932077359646,2
2.42535017234247,2.27615425005528,2.11963045409988,2
2.59457832854336,2.82383048965189,2.89783084076593,2
2.37755781805642,2.64549564814517,2.52527185128278,2
2.2920081552439,2.70660929200379,2.58335682832938,2
2.51143248125208,2.30643229686772,2.59930335964538,2
2.15547267804863,2.89077099196088,2.72302639255354,2
2.81566338258634,2.30823335950193,2.64867299396539,2
2.48374197284048,2.20344622705045,2.3081865489037,2
2.8266976298988,2.36455571668123,2.70471814303097,2
2.12880243024011,2.84793559043809,2.48243799307717,2
2.9309639875655,2.71386821851981,2.713971620745,2
2.34028318039189,2.64206475539971,2.04032380506955,2
2.78747596454487,2.12201045421919,2.21592816095841,2
2.14574756610931,2.49810737031447,2.00271386094242,2
2.50756181325927,2.64478517137692,2.60496164587795,2
2.2216080385168,2.04707059605748,2.46055798072168,2
2.35702141746936,2.89914549209309,2.09731780695524,2
2.35532335250512,2.06052185989976,2.32757202268427,2
2.94532872123834,2.83644054684683,2.16483038112939,2
2.0988091983008,2.41743605585645,2.03175039201707,2
2.55593896118878,2.36195558759944,2.39534518226608,2
2.08208188904146,2.87118389207768,2.02083300584124,2
2.86556693741639,2.29971537430502,2.46987319396448,2
2.74977609287392,2.54449109249144,2.58301364250053,2
2.4285698508297,2.0155044440983,2.79992107449498,2
2.03108188662661,2.41796981151986,2.12509049628505,2
2.17239227966222,2.05673687388852,2.64967045929095,2
2.69413154745024,2.15270994716411,2.92281991464267,2
2.13035390153297,2.07421799017797,2.89982406233302,2
2.2770184256536,2.84579855800633,2.77915163876567,2
2.08340581771301,2.15001859653842,2.4090715634422,2
2.49429373917742,2.73524027078513,2.29068178557079,2
2.34827795690931,2.45746137823485,2.64601865225334,2
2.82716102611667,2.83104904515736,2.1086986259574,2
2.8853530904376,2.56525645729919,2.43084873921842,2
2.51710788784783,2.54015479638821,2.46843965165436,2
2.43356426093403,2.88854542514305,2.11207756871323,2
2.61487034354214,2.30097928297459,2.2831174263701,2
2.71249439790409,2.58647915525939,2.3864629019697,2
2.38473918468157,2.16393055477922,2.91906206802166,2
2.65447436472255,2.40558150644889,2.35888763288855,2
2.08029981013851,2.83928319415464,2.8381510442033,2
2.28698282736524,2.17133328767008,2.03573780055278,2
2.54577561564703,2.48884067618107,2.19874840543037,2
2.50901600275216,2.98050597756431,2.15590200670245,2
2.53672707181361,2.79563301473234,2.1346837414108,2
2.89643591209862,2.56217172619734,2.11571438157964,2
2.9940837336764,2.75988271242672,2.28236966123629,2
2.42652453375294,2.68743957832923,2.30527540189313,2
2.58293702200231,2.50574470149475,2.13839922177359,2
2.37637870948164,2.8167148154956,2.55669228313134,2
2.90611373307405,2.55424808679689,2.67737627885721,2
2.8212136784714,2.70162609646691,2.4449911661968,2
2.83299805520187,2.74390992351721,2.7748508127088,2
2.02379809314853,2.10455411434813,2.97796367500698,2
2.29866855953871,2.91255961950763,2.931227213671,2
2.74263120054288,2.89172474169187,2.54375379791969,2
2.97928170787617,2.67286343221407,2.06775465175744,2
2.59844613457568,2.4330895312443,2.88018985148316,2
2.55784494802322,2.07098373011248,2.24454969483326,2
2.26486543052306,2.58063979781019,2.51420848791081,2
2.40867092682048,2.6197326575063,2.66940991071258,2
2.17653410523363,2.78796766422383,2.87407188436254,2
2.16453256120628,2.33196758816889,2.2707336890272,2
2.12643923861683,2.59576080639853,2.12456555928192,2
2.15972659147845,2.29620409262281,2.31624936748683,2
2.18739033709345,2.90126546711032,2.39982894410169,2
2.98681767907719,2.58674120191743,2.11067715699398,2
2.99828789313457,2.84263446562108,2.92275482165292,2
2.98437172769338,2.37694584522448,2.81916261850443,2
2.32052890921444,2.40176126537962,2.11447374895548,2
2.58296429914894,2.00846662740949,2.62001962485728,2
2.29883083747564,2.48688317635152,2.34687039035457,2
2.20585721996727,2.01592520060388,2.11345288322692,2
2.09130644451932,2.17968728272335,2.67379389541328,2
2.17955941063752,2.27036867525265,2.76439556642354,2
2.14523325041824,2.99810024380323,2.94731006661666,2
2.24811634831094,2.30756852905876,2.12678232706263,2
2.26853057725258,2.21305717537215,2.5473155060914,2
2.18144481766318,2.26856803375644,2.43846746921576,2
2.80369836507283,2.22434321698151,2.20249752996892,2
2.2938294926172,2.23712314993235,2.51717830275339,2
2.69065059336457,2.69189796804162,2.90235742240341,2
2.52774074447976,2.47286578551418,2.61762043432386,2
2.27311668598623,2.47686914028108,2.12208428904731,2
2.811955843262,2.66839801279305,2.87588418967082,2
2.71744740839904,2.08280459337662,2.8163040051714,2
2.37228192041377,2.48969608477596,2.53178211971855,2
2.7055931236864,2.62930286387191,2.44053415410543,2
2.69178198134354,2.02144899587723,2.30257694519301,2
2.38541480227834,2.1179039602163,2.52739025604967,2
2.51734635315394,2.91525252668776,2.22861140084116,2
2.04400250354257,2.16030869830561,2.3844776267328,2
2.60240324827563,2.24441706300334,2.91644441353018,2
2.55147480534509,2.2271879741255,2.46605953482624,2
2.79503626719384,2.09355468767664,2.95803014612272,2
2.79661369354958,2.74803686046344,2.98075368018574,2
2.73726725736047,2.86165786746135,2.54886249891109,2
2.75553036299705,2.95685024563689,2.70414751461519,2
2.09980570811948,2.93767840933598,2.81476559291729,2
2.49109156871473,2.07264714379192,2.71879861460848,2
2.51013520586458,2.86957881380329,2.77819108630403,2
2.39991443879638,2.54320419111108,2.09076670467213,2
2.41568420487299,2.55095365216055,2.99742259570644,2
2.78402315388216,2.51804957017953,2.19356432870604,2
2.54778303627788,2.31254664302992,2.62748607704328,2
2.50188378704578,2.16834971768896,2.43800762308656,2
2.74159468255304,2.75520725423346,2.33005844450703,2
2.24796202347177,2.70912823655789,2.50726305197693,2
2.68858286616767,2.22856347492155,2.62051745247984,2
2.42434714740708,2.44215864491859,2.35602113470728,2
2.51959608388021,2.6755461898093,2.48614940107083,2
2.94220015357263,2.86852184220221,2.08035767444577,2
2.27198048329825,2.34359712497928,2.50004826143668,2
2.92036004526494,2.76728592416772,2.5453660608477,2
2.43444547851045,2.87523638908092,2.85233511755984,2
2.24882835291755,2.00279964870458,2.48094571109717,2
2.76298761345342,2.28590272280728,2.81904128345842,2
2.49652972913938,2.22144922158566,2.1966353783743,2
2.68564540095705,2.81311911603322,2.2797825934046,2
2.70284560368795,2.98396143986032,2.8050625350323,2
2.27982598293453,2.62830358105366,2.18908221707795,2
2.21737151199679,2.57920095063471,2.50461289503973,2
2.73561066845281,2.90383643577136,2.65205631327668,2
2.87877448816334,2.7176114361987,2.33956668565245,2
2.88940901535067,2.40313675981458,2.68533057462944,2
2.73725190759344,2.05934437514442,2.43623738071389,2
2.72171980152576,2.47571665421052,2.40042098803494,2
2.67837615823051,2.67834529882943,2.09580563998746,2
2.59603775335424,2.94912997457816,2.49127190597675,2
2.70398699559299,2.36278348066831,2.7223981402827,2
2.07167110084624,2.8176609294348,2.2752282284067,2
2.2102489066332,2.5241908364241,2.70516829276606,2
2.77767836129725,2.85415065298035,2.99142542873825,2
2.22268028540259,2.6419485680429,2.1977658243957,2
2.28001574709907,2.94644782366087,2.49163946216716,2
2.93481838898021,2.16813697217402,2.65681270299802,2
2.4403161679621,2.19683601664905,2.77367168129582,2
2.43405923418565,2.80122580475476,2.40759410439069,2
2.51670241121804,2.91936078532176,2.42696318087185,2
2.75078425198663,2.55578979004345,2.83620351908406,2
2.1243720934463,2.34182846684465,2.3122717910871,2
2.82606069928748,2.48045748110138,2.5264568585973,2
2.24928475031544,2.92632880423883,2.76191333526536,2
2.29916372039098,2.35874295798179,2.21206630230424,2
2.85700940865826,2.66953916563366,2.90803719559093,2
2.07255012839681,2.66889536838606,2.90016012783154,2
2.73213317518403,2.26361739800062,2.52947600531388,2
2.60761425076237,2.10664332084033,2.01787848839817,2
2.76452847966346,2.02923488240658,2.31334959193947,2
2.86632369862995,2.66151596560303,2.34734406029946,2
2.35598328968201,2.41668476720154,2.06834940373815,2
2.69832488672527,2.13960099019955,2.76171534670906,2
2.22348036072478,2.54078188327198,2.55511902980938,2
2.01602462273895,2.13755990628392,2.99108733131496,2
2.1177080309036,2.68016539159607,2.65740490501186,2
2.58970206350144,2.70512068187253,2.52299862882942,2
2.8813558485415,2.76541360212826,2.93947453429215,2
2.04006408711397,2.78487248076791,2.80193332592525,2
2.62985477696269,2.84621465997284,2.30011741092498,2
2.29120907391658,2.73443970606109,2.71058171374172,2
2.23492105373308,2.08189322692119,2.23348587333947,2
2.80275207580163,2.76601296931063,2.54065163235562,2
2.2060723105373,2.49857606686794,2.66594079041861,2
2.83954564843645,2.47244885690105,2.18426426819756,2
2.09967611076938,2.11238773269214,2.71250523110363,2
2.80057336797813,2.64702913903405,2.50180035616757,2
2.22820962847166,2.94954801142187,2.68383095549885,2
2.64930628027592,2.75207752904498,2.54780494608831,2
2.21853820803454,2.81100886622956,2.42765244233759,2
2.52207278314592,2.66161180433582,2.32835423831376,2
2.64015959299575,2.02278413234847,2.05184375492472,2
2.20515270059834,2.88706770992609,2.83495147868047,2
2.19814607007901,2.5098348094319,2.51849178204419,2
2.92623201443438,2.8931815181192,2.51215328515804,2
2.81869877869424,2.72908149306269,2.41474568274964,2
2.91814089349467,2.92557398383176,2.71482245570945,2
2.79149462532719,2.85337028078676,2.1555491034242,2
2.63891139857508,2.43929420238483,2.26671936764512,2
2.09262046674577,2.77583604440386,2.53542322417374,2
2.56898053747782,2.82114739887098,2.53441987323242,2
2.18953263438772,2.49444662460801,2.35809550005185,2
2.85878816502612,2.98594794571975,2.47338202449068,2
2.79641529927156,2.76133947146408,2.41592537215222,2
2.91363887375338,2.25151508946566,2.82293920021262,2
2.06923644359189,2.43301093537755,2.04571105070281,2
2.08901056900354,2.51298232657024,2.35871769617658,2
2.28924388154808,2.98970466211039,2.52358262770266,2
2.85596937579175,2.06744058677503,2.39256864273834,2
2.47937749975106,2.20613479370708,2.38884646482895,2
2.63394227271371,2.89584259034484,2.61662913517636,2
2.61055674014284,2.71656672342254,2.43905775590601,2
2.78829917817531,2.7107944286286,2.13378142306527,2
2.87902072600058,2.34078294916059,2.59434453730629,2
2.2706526437767,2.86704814313946,2.66726043776373,2
2.0565419412719,2.03060352668087,2.49997272539355,2
2.30208906236972,2.61262639822247,2.34707593594365,2
2.60019135303118,2.21159771274918,2.01451692109227,2
2.44085177834245,2.68297188121454,2.81097609906248,2
2.67795805885456,2.12557361535877,2.44520029193736,2
2.25459905374316,2.67214710750193,2.29683308747501,2
2.24876638612194,2.78628160256764,2.6734505789059,2
2.16618542143908,2.76457240094814,2.51929523682373,2
2.36469525637992,2.3473743346976,2.90360909629651,2
2.49705607223734,2.01708116778226,2.91809061881059,2
2.01540662596294,2.64184681681985,2.32660609531007,2
2.91484453929198,2.77100986964583,2.82435776072776,2
2.36214681853143,2.61020178420353,2.84861732380354,2
2.25495031033501,2.08606018835612,2.46838267206356,2
2.71798367406574,2.01094928005147,2.45148755638002,2
2.83701819376791,2.587165511174,2.62679579788454,2
2.6047570206663,2.02669053228184,2.4512907520454,2
2.55886741580643,2.20504162454151,2.94712037941344,2
2.46027622742689,2.72569338508371,2.00716329912383,2
2.46978437145423,2.19975477214243,2.87545185261174,2
2.69209142374375,2.00528716224495,2.35363510617586,2
2.52107435227356,2.65799730888134,2.07667433743643,2
2.61840911040343,2.25914109454487,2.98950163427426,2
2.02211241651365,2.77972936705542,2.70698329138915,2
2.44844818786161,2.42238973714704,2.55350543840623,2
2.93306764797876,2.35232910506483,2.58316464179372,2
2.98394518398622,2.97160645238876,2.27197266664886,2
2.64392005494998,2.49738821475954,2.92896044141729,2
2.71539504823558,2.20166335528177,2.3114479593869,2
2.93063128671196,2.32443210992471,2.87860875364361,2
2.6548175684775,2.07846145991133,2.35280767285967,2
2.24755551265688,2.41148431662141,2.62493083180423,2
2.3372672247041,2.06415400608238,2.1833994614063,2
2.99870331881059,2.40373618922126,2.98848702354529,2
2.52464199213389,2.35268630918453,2.00272435434073,2
2.10002314139021,2.87239620660822,2.89044625107197,2
2.95269601020605,2.16280879509624,2.62931112158513,2
2.0314782842534,2.38318886482989,2.12787554560519,2
2.0355921091928,2.51015277663217,2.12830869826523,2
2.78309503127739,2.14711079308482,2.73175602577692,2
2.95966513161784,2.62734117355554,2.75444733586239,2
2.43023841894521,2.03778612770297,2.67537539307135,2
2.59119491627434,2.34300484393001,2.50415193339747,2
2.38283800181861,2.14231670018024,2.96259786279972,2
2.80653229859041,2.59254853034413,2.7672661616416,2
2.09212474850934,2.32974586766556,2.75848079076112,2
2.31349775401139,2.35286810920927,2.75468820845923,2
2.89650829492626,2.82381384543292,2.46017957837527,2
2.41221303225277,2.00358928949587,2.4705385565532,2
2.09950630256618,2.09329164639459,2.14268981352456,2
2.36952540769052,2.40247342265374,2.12899627783923,2
2.93715922522444,2.18769270209616,2.46398598741211,2
2.26162536867243,2.65561141677862,2.65831008629668,2
2.10102240332561,2.79461741847122,2.22709845657847,2
2.99910760417213,2.63873690125213,2.91096748994902,2
2.93836779316451,2.54458804417138,2.42940545248378,2
2.30536132355137,2.07488787222904,2.88777307514237,2
2.06660903571473,2.24912265814463,2.4827156186434,2
2.90572385978081,2.24259515297187,2.84343987499535,2
2.80375369655564,2.74707017546006,2.41103754351979,2
2.70531641037507,2.43418891876394,2.8975830490719,2
2.95973922466065,2.12522496812106,2.705072132422,2
2.65407689350227,2.41641116149282,2.18717462875816,2
2.96724048709236,2.66521013354382,2.0069826595929,2
2.86602164830193,2.38405415931658,2.49834481293766,2
2.5378933700422,2.8769593734425,2.45350259897093,2
2.42617521510692,2.61139796796557,2.61995282393703,2
2.88150179501347,2.74852077118487,2.73912419326659,2
2.48291481344333,2.05854447114622,2.15533302953522,2
2.12982465268863,2.94927931875186,2.38060629574409,2
2.50620247787899,2.53263245754483,2.7148206021799,2
2.40270875908963,2.18663413581999,2.12971188024703,2
2.54688640384444,2.13083337678159,2.0018528133435,2
2.23194890971775,2.12913029534836,2.74367026304143,2
2.29267076709294,2.86111078051474,2.38134499296413,2
2.42274778483194,2.89079202837526,2.03752993968621,2
2.81367429333505,2.67392422501677,2.34361268412252,2
2.23775813960442,2.39091551469135,2.75226287855213,2
2.1298633127694,2.99015177029756,2.44524454079921,2
2.81062378206324,2.51871120748313,2.72047809688661,2
2.64404759823586,2.2915448005134,2.5638273617931,2
2.03336860060999,2.08388235003457,2.78089794458321,2
2.50161325932526,2.45093341268549,2.75285620892271,2
2.81813280693682,2.17393433136913,2.5016379026554,2
2.6286756986597,2.82666044618878,2.43182075274349,2
2.79747760864114,2.639268002672,2.63645176244464,2
2.53946013195548,2.83495066233858,2.05218309878875,2
2.84826771381777,2.14075431102308,2.0957695764203,2
2.27648230103216,2.60839868885363,2.65058883775153,2
2.47319473652987,2.85200276608659,2.77234287790652,2
2.46329033640577,2.73332798531697,2.68239719083717,2
2.5511537819679,2.45582925194651,2.47268481837009,2
2.48528452457024,2.5642138218435,2.32664454698733,2
2.81065915820264,2.62369774437234,2.39466660315849,2
2.95256182347757,2.99897578954902,2.81856420195263,2
2.13856864057264,2.75132374309954,2.40273410729819,2
2.96394311135799,2.98814846668348,2.05439254388454,2
2.62435428721385,2.11045182795831,2.03562051971153,2
2.238273600866,2.72341300749714,2.19540951736671,2
2.8847214609277,2.39138990343695,2.66405621853945,2
2.56415113967354,2.03632375647644,2.39659586911597,2
2.3714181150023,2.05256363171821,2.63857189167961,2
2.15499413684903,2.21823666508315,2.81238702109124,2
2.6260402960164,2.44530750355354,2.34140613307527,2
2.2994716024211,2.53005231964308,2.06708858572212,2
2.53988750950985,2.14547691970702,2.40171705046813,2
2.22906861709011,2.36919456570836,2.75158187724747,2
2.24234288779245,2.43361737983201,2.35536390384177,2
2.63652359806067,2.6053923131232,2.85578234363957,2
2.32342250184595,2.64739157443032,2.37022235091781,2
2.73946583321139,2.4705395925344,2.57698719078866,2
2.27807641751131,2.72790187771917,2.21243308454932,2
2.35947510971071,2.29768535372781,2.03922773965314,2
2.60790430711693,2.33492252139772,2.94112323236751,2
2.52941662768683,2.79099888206015,2.48593051531,2
2.78915665742486,2.05485168627369,2.63471516966731,2
2.20962815389014,2.81221316713606,2.75567494286416,2
2.51716570100873,2.6297167858239,2.83039171431703,2
2.56512583161512,2.04064293715617,2.464869210524,2
2.10729899544196,2.44750813511423,2.1450232326699,2
2.00183420026054,2.78647551342469,2.02481181537589,2
2.72976686403607,2.89899443323083,2.21227780054193,2
2.66027950856988,2.43332058515562,2.02412692082349,2
2.39935701327186,2.93774671892849,2.01602450360375,2
2.16806331359104,2.07337918005764,2.9585449675815,2
2.47137450933371,2.42652061066018,2.22342498444385,2
2.87098646589646,2.50111330451329,2.31704028648644,2
2.83494210998596,2.29892225854262,2.55647153670584,2
2.99842702423589,2.92836417320488,2.47596501918406,2
2.1688967201443,2.97149111336315,2.92505506235358,2
2.92969022431748,2.11709214514866,2.21785354913528,2
2.57402056657023,2.49284942267918,2.94413566303474,2
2.45428258104862,2.87958289950911,2.33217862680295,2
2.84044805489283,2.85775660565762,2.91950999368454,2
2.42159619479465,2.55862168900251,2.36108251565597,2
2.11633127824694,2.55028002588964,2.27719937415511,2
2.88625926461741,2.60506165459265,2.06989178202668,2
2.11031391064128,2.47284445813863,2.14411471341383,2
2.15124971719337,2.8581766944716,2.91722136722441,2
2.28143707652332,2.53180182923508,2.25099625890746,2
2.70916459189314,2.98058571026257,2.73698135890028,2
2.33430775296104,2.1527154828431,2.82726847355061,2
2.5181625547464,2.50458309302614,2.06723722630365,2
2.96683577894711,2.01056037947661,2.48032818726635,2
2.52646543970265,2.00791324614356,2.4347640760315,2
2.88655845563475,2.26782726871058,2.83318434740004,2
2.39235566446199,2.34785384955307,2.28974119083597,2
2.14990891194687,2.55192414840844,2.20081839523289,2
2.52985758592918,2.84602051187572,2.58869307242303,2
2.69516083543657,2.82003119371368,2.80995214072738,2
2.94778873700156,2.53089503466784,2.79902115827043,2
2.10324505295412,2.80934363803,2.53275175873431,2
2.04672582849697,2.25404579158864,2.36832345929712,2
2.00396567822983,2.75831410452342,2.7810042041553,2
2.02596011315842,2.89382928196132,2.97528260834229,2
2.56800352579929,2.20342480203526,2.55539060287563,2
2.27138532363433,2.8950049941573,2.4672084433111,2
2.64345255089908,2.64386225062355,2.01285082327476,2
4.40904731911757,4.60814809381088,4.60217042535288,3
4.55060781502339,4.96485706956478,4.33337265587209,3
4.31678598225676,4.34206016773455,4.82257785634543,3
4.12001424728824,4.39535740976301,4.56615875723087,3
4.24685250781032,4.50261891623721,4.25650582223618,3
4.03051029097772,4.64315629925767,4.51327331251203,3
4.08643740941106,4.37628505313231,4.8855437342626,3
4.71186385636219,4.28937184064251,4.13798119648126,3
4.25568685336428,4.75720573724545,4.70007408809175,3
4.11977508317035,4.60032127332799,4.25603406602629,3
4.4458806183761,4.23588784661552,4.99382917585949,3
4.09357223086119,4.16545162237089,4.36076836057945,3
4.48764424296122,4.20403183256919,4.46603228230973,3
4.02567789383064,4.09686520549145,4.99463359416023,3
4.66694849715591,4.86092640051497,4.02411812338112,3
4.89098854480688,4.71930314772933,4.09353987930371,3
4.93570008147108,4.57404995904314,4.52152823344484,3
4.86487860186741,4.39049753762271,4.02321108867186,3
4.24358556783464,4.33975701656598,4.33797218363377,3
4.30760412200183,4.08459394156571,4.69652576391956,3
4.06984034992474,4.92291146587794,4.33149783555082,3
4.82682982572491,4.82798266210335,4.17265816448747,3
4.46783396194495,4.6760775724366,4.54743818570053,3
4.93431132606626,4.91363499555607,4.20029408949462,3
4.30194846969328,4.24432453411439,4.41600989075467,3
4.35820215725724,4.98730497771915,4.92308609774899,3
4.67299448020442,4.72132473871842,4.83791218284353,3
4.71923398486409,4.77046589886922,4.55353107377519,3
4.99251613485004,4.22138988121198,4.20616417185564,3
4.29520090900267,4.82550140869034,4.68274961690683,3
4.01360083355077,4.18051207514986,4.74943325197494,3
4.63558652587464,4.47767656510373,4.29383814950258,3
4.62392308336648,4.96684929727801,4.88933809832917,3
4.78672104570951,4.02265020605323,4.56001549233908,3
4.68012228087294,4.17518718033237,4.56965765634334,3
4.1231276991312,4.88450916688025,4.23673565203182,3
4.0261149279543,4.8055411034203,4.00096174939436,3
4.51325170671465,4.69118124852159,4.8036135151342,3
4.66504047004784,4.2718020134435,4.88894179487511,3
4.45353556819547,4.48498313018717,4.68177795991824,3
4.28780943587262,4.45682209381824,4.7565126314382,3
4.89751646289235,4.98804284142214,4.87365348146445,3
4.32405646401372,4.77859726891319,4.08408619450449,3
4.51726928370762,4.15602720536403,4.80556960829462,3
4.22826645192209,4.78549060989534,4.16573461387826,3
4.31956535862416,4.48509778175153,4.09330655800035,3
4.21966814555804,4.22248639553295,4.95055911993277,3
4.58147056671935,4.79631351888703,4.39384190964265,3
4.12350256505192,4.89961504622176,4.86613934702647,3
4.2674429180625,4.11747405248438,4.77297897676391,3
4.74897067516714,4.66105493652285,4.85395384993864,3
4.58319757395475,4.67562126956114,4.66703327820334,3
4.64769664020213,4.44163668679745,4.15666708990867,3
4.81746362552343,4.72457608258216,4.17294772708697,3
4.27927244996547,4.30685857780012,4.66256273105282,3
4.31627116692764,4.30527311785115,4.25660777714556,3
4.47380220053178,4.68588064976213,4.59321857995362,3
4.861383687893,4.28440046707447,4.6574788633169,3
4.01665999547681,4.96982220399304,4.0981756559619,3
4.81961407896207,4.20273388008611,4.90741969214698,3
4.85025898482277,4.82943109756098,4.52348718993204,3
4.2147906540893,4.25208320329068,4.43475310640564,3
4.02362029644505,4.39658164380916,4.64652299688008,3
4.58214689011103,4.58736274421027,4.7473888426547,3
4.83132596799821,4.71195978597508,4.30343761574692,3
4.16668884457941,4.77037502767968,4.00234853876561,3
4.76630435303643,4.9374359047539,4.99961120875714,3
4.82119370784575,4.40296431432362,4.66628389581887,3
4.40999757387474,4.10719646444251,4.22343751290791,3
4.43370119805241,4.51000722691437,4.00567574410885,3
4.49907123372179,4.03324919494594,4.56517912920671,3
4.32090352130125,4.01864139161808,4.66703117625266,3
4.79837403458545,4.84540961322089,4.56718073558561,3
4.63552332491563,4.08041745273216,4.81102747449953,3
4.0485978988956,4.9865215911885,4.66621886238296,3
4.64079135883545,4.214757065199,4.45209125242565,3
4.73559284501148,4.41987940065709,4.75519552460274,3
4.78986505918044,4.39966629410167,4.58260556471601,3
4.03612786070389,4.79233397023744,4.83305707675752,3
4.52456981568578,4.83692821994711,4.63359975960315,3
4.86785598022935,4.34331937064652,4.91601366096923,3
4.23321723505943,4.54959979088857,4.6207313922766,3
4.31381943341341,4.60416632851611,4.93166061541494,3
4.92797917138498,4.97682271214448,4.39334063176677,3
4.93139352579757,4.023307806767,4.68953783331174,3
4.60494335757149,4.65058271521498,4.87687496237252,3
4.68808110945236,4.4629107334888,4.47231496038773,3
4.71243061435732,4.15957545736542,4.96752956172249,3
4.76703350727521,4.31315785832286,4.97871289404539,3
4.34675011708662,4.01161794632551,4.4421210871756,3
4.77415364567073,4.50108491774615,4.56214966555004,3
4.15829181828996,4.30725255684405,4.96009684789111,3
4.36247044817988,4.08987421625619,4.18229377590548,3
4.20310192173711,4.73071959707453,4.60805399392001,3
4.12424002637557,4.10255341980435,4.96845462219944,3
4.15241018072062,4.42495377242368,4.02118449933869,3
4.83923006251088,4.25392218822243,4.54486507091168,3
4.00330009912114,4.99254922915606,4.3118216820069,3
4.54162362467665,4.77285512742946,4.52131629230007,3
4.44919143650931,4.16749074318885,4.917605053042,3
4.51881154370905,4.74169812317266,4.74826675323571,3
4.70107889538839,4.70191604599147,4.58567262052809,3
4.09812375655105,4.89000214176284,4.9587246200349,3
4.92878002267493,4.88111040617641,4.57491563205951,3
4.54466373601065,4.07341590833224,4.05267468164736,3
4.98850251447792,4.82978239833539,4.90977460676369,3
4.25057964258539,4.1764924327502,4.9931963522305,3
4.42891092423179,4.88628055322754,4.19702838121572,3
4.18866449812775,4.38990928184964,4.91413229885351,3
4.85299232737823,4.52421883943384,4.58443823322768,3
4.28174564662893,4.80985037346157,4.85526151561855,3
4.16635100991778,4.30095888532639,4.99624198476936,3
4.71878765508716,4.37234923975118,4.93986282364189,3
4.42352995393521,4.04311196188458,4.29332110495768,3
4.93235834935839,4.60932314762594,4.49709985353322,3
4.58622634889956,4.75235115719493,4.71195668643959,3
4.65221070784253,4.08031461042425,4.10861223816367,3
4.81624860990064,4.62088265694099,4.40507657385311,3
4.572121063019,4.5153857005319,4.16336725310749,3
4.98724631280336,4.72351270867101,4.92593089570639,3
4.84582350843912,4.81401047895595,4.72799479141352,3
4.30298823250541,4.01481130030401,4.21315132003853,3
4.15458848528059,4.19231563475376,4.51522738303102,3
4.58584686771918,4.719786264587,4.25614060123413,3
4.28763158780559,4.66511704414941,4.38810226416448,3
4.70983223309875,4.72328255167775,4.8596761290559,3
4.65446274132027,4.43906665023774,4.97052611768003,3
4.18344316467522,4.66770210951895,4.73171385404952,3
4.93579104671363,4.79354779964308,4.84580170122249,3
